192.168.68.175,12550,https://s.bdstatic.com,2018-04-10 16:13:13
192.168.77.123,18518,https://f.us.sinaimg.cn,2018-04-10 16:13:13
192.168.78.118,49286,https://redirect.networkbench.com,2018-04-10 16:13:13
192.168.66.66,52485,https://oss-content.securestudies.com,2018-04-10 16:13:13
192.168.68.175,12546,https://p60-keyvalueservice.icloud.com,2018-04-10 16:13:13
192.168.70.203,60939,https://cdp.cloud.unity3d.com,2018-04-10 16:13:13
192.168.77.73,56795,https://img12.360buyimg.com,2018-04-10 16:13:13
192.168.70.218,65511,https://pcs.baidu.com,2018-04-10 16:13:13
192.168.76.74,14631,https://fe3.delivery.mp.microsoft.com,2018-04-10 16:13:13
192.168.68.171,61636,https://sinajs.cn,2018-04-10 16:13:13
192.168.68.175,12545,https://sofire.baidu.com,2018-04-10 16:13:13
192.168.77.123,18493,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:13
192.168.66.186,1697,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:13
192.168.68.171,61635,https://go.mmstat.com,2018-04-10 16:13:13
192.168.70.244,60494,https://river.zhidao.baidu.com,2018-04-10 16:13:13
192.168.70.244,60495,https://river.zhidao.baidu.com,2018-04-10 16:13:13
192.168.68.172,23545,https://jomodns.com,2018-04-10 16:13:13
192.168.70.244,60490,https://kstj.baidu.com,2018-04-10 16:13:13
192.168.68.175,12505,https://mygw.alipay.com,2018-04-10 16:13:13
192.168.68.175,12542,https://www.googletagservices.com,2018-04-10 16:13:13
192.168.68.175,12541,https://www.googletagservices.com,2018-04-10 16:13:13
192.168.70.244,60491,https://gss0.bdstatic.com,2018-04-10 16:13:13
192.168.78.118,52784,https://restapi.amap.com,2018-04-10 16:13:13
192.168.68.171,61634,https://sinajs.cn,2018-04-10 16:13:13
192.168.70.244,60487,https://zhidao.baidu.com,2018-04-10 16:13:13
192.168.70.244,60486,https://zhidao.baidu.com,2018-04-10 16:13:13
192.168.76.250,60564,https://fe3.delivery.mp.microsoft.com,2018-04-10 16:13:13
192.168.70.218,38280,https://nbsdk-baichuan.alicdn.com,2018-04-10 16:13:13
192.168.70.218,38281,https://nbsdk-baichuan.alicdn.com,2018-04-10 16:13:13
192.168.70.166,62642,https://mobile.pipe.aria.microsoft.com,2018-04-10 16:13:13
192.168.70.166,62641,https://mobile.pipe.aria.microsoft.com,2018-04-10 16:13:13
192.168.70.166,62640,https://mobile.pipe.aria.microsoft.com,2018-04-10 16:13:13
192.168.68.170,56126,https://urs.microsoft.com,2018-04-10 16:13:13
192.168.68.175,12523,https://safebrowsing.urlsec.qq.com,2018-04-10 16:13:13
192.168.68.172,23539,https://baidu.com,2018-04-10 16:13:13
192.168.78.51,49648,https://safebrowsing.googleapis.com,2018-04-10 16:13:13
192.168.77.60,52905,https://als.baidu.com,2018-04-10 16:13:13
192.168.77.60,52906,https://hpd.baidu.com,2018-04-10 16:13:13
192.168.78.118,57297,https://geo2.adobe.com,2018-04-10 16:13:13
192.168.75.103,49426,https://wx2.sinaimg.cn,2018-04-10 16:13:13
192.168.77.123,18476,https://assets.alicdn.com,2018-04-10 16:13:13
192.168.68.176,51352,https://wxapp.yangkeduo.com,2018-04-10 16:13:13
192.168.68.176,51351,https://wxapp.yangkeduo.com,2018-04-10 16:13:13
192.168.68.176,51350,https://wxapp.yangkeduo.com,2018-04-10 16:13:13
192.168.70.244,60483,https://hm.baidu.com,2018-04-10 16:13:13
192.168.70.218,65498,https://pcs.baidu.com,2018-04-10 16:13:13
192.168.68.126,3778,https://s.qhupdate.com,2018-04-10 16:13:13
192.168.68.126,3777,https://s.qhupdate.com,2018-04-10 16:13:13
192.168.75.103,49424,https://wx4.sinaimg.cn,2018-04-10 16:13:13
192.168.76.103,52014,https://log.study.163.com,2018-04-10 16:13:13
192.168.75.103,53396,https://tva2.sinaimg.cn,2018-04-10 16:13:13
192.168.76.103,52013,https://log.study.163.com,2018-04-10 16:13:13
192.168.76.103,52012,https://www.icourse163.org,2018-04-10 16:13:13
192.168.68.126,3776,https://e.tf.360.cn,2018-04-10 16:13:13
192.168.68.171,61630,https://sinajs.cn,2018-04-10 16:13:13
192.168.68.126,3773,https://e.tf.360.cn,2018-04-10 16:13:13
192.168.68.126,3772,https://e.tf.360.cn,2018-04-10 16:13:13
192.168.75.103,51136,https://h5.sinaimg.cn,2018-04-10 16:13:13
192.168.68.126,3775,https://s.qhupdate.com,2018-04-10 16:13:13
192.168.68.126,3774,https://s.qhupdate.com,2018-04-10 16:13:13
192.168.70.218,48039,https://ifs.tanx.com,2018-04-10 16:13:13
192.168.76.74,14630,https://v10.vortex-win.data.microsoft.com,2018-04-10 16:13:13
192.168.75.103,49422,https://wx3.sinaimg.cn,2018-04-10 16:13:13
192.168.70.218,39340,https://ifs.tanx.com,2018-04-10 16:13:13
192.168.75.145,49265,https://cnzz.mmstat.com,2018-04-10 16:13:13
192.168.75.137,50103,https://adashbc.ut.taobao.com,2018-04-10 16:13:13
192.168.75.145,50104,https://note.youdao.com,2018-04-10 16:13:13
192.168.68.173,24550,https://p65-keyvalueservice.icloud.com,2018-04-10 16:13:13
192.168.70.218,48206,https://open.account.xiaomi.com,2018-04-10 16:13:13
192.168.76.123,57460,https://d.docs.live.net,2018-04-10 16:13:13
192.168.75.145,49264,https://z7.cnzz.com,2018-04-10 16:13:13
192.168.75.145,52456,https://ase.autodesk.com,2018-04-10 16:13:13
192.168.75.145,49263,https://c.cnzz.com,2018-04-10 16:13:13
192.168.70.191,65006,https://fe3.delivery.mp.microsoft.com,2018-04-10 16:13:12
192.168.68.175,12514,https://qny.smzdm.com,2018-04-10 16:13:12
192.168.76.8,2424,https://v10.vortex-win.data.microsoft.com,2018-04-10 16:13:12
192.168.68.170,56107,https://hm.baidu.com,2018-04-10 16:13:12
192.168.68.170,56106,https://hm.baidu.com,2018-04-10 16:13:12
192.168.75.145,49262,https://s13.cnzz.com,2018-04-10 16:13:12
192.168.70.244,60481,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60479,https://gss0.baidu.com,2018-04-10 16:13:12
192.168.70.244,60478,https://gss0.baidu.com,2018-04-10 16:13:12
192.168.70.244,60477,https://gss0.baidu.com,2018-04-10 16:13:12
192.168.70.166,62639,https://roaming.officeapps.live.com,2018-04-10 16:13:12
192.168.68.171,61626,https://sinajs.cn,2018-04-10 16:13:12
192.168.76.10,45476,https://cds.51y5.net,2018-04-10 16:13:12
192.168.76.10,43282,https://rdtgateway.shengpay.com,2018-04-10 16:13:12
192.168.76.123,53492,https://pan.baidu.com,2018-04-10 16:13:12
192.168.70.244,60474,https://mountain.zhidao.baidu.com,2018-04-10 16:13:12
192.168.77.73,56790,https://policy.jd.com,2018-04-10 16:13:12
192.168.68.175,12497,https://api-log.immomo.com,2018-04-10 16:13:12
192.168.77.73,56787,https://kepler.jd.com,2018-04-10 16:13:12
192.168.68.175,12532,https://yun-hl.3g.qq.com,2018-04-10 16:13:12
192.168.70.244,60471,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60470,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60469,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60468,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60467,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.68.175,12493,https://img.momocdn.com,2018-04-10 16:13:12
192.168.70.244,60466,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60465,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60464,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.70.244,60463,https://iknowpc.bdimg.com,2018-04-10 16:13:12
192.168.66.233,54608,https://geo2.adobe.com,2018-04-10 16:13:12
192.168.70.246,50753,https://appdlssl.dbankcdn.com,2018-04-10 16:13:12
192.168.70.246,50785,https://appdlssl.dbankcdn.com,2018-04-10 16:13:12
192.168.68.175,12531,https://yun-hl.3g.qq.com,2018-04-10 16:13:12
192.168.76.123,57459,https://www.usenix.org,2018-04-10 16:13:12
192.168.70.218,65496,https://pcs.baidu.com,2018-04-10 16:13:12
192.168.77.123,18397,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18393,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18396,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18395,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18394,https://zhihu-web-analytics.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18400,https://zhstatic.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18392,https://unpkg.zhimg.com,2018-04-10 16:13:12
192.168.77.123,18398,https://zhstatic.zhihu.com,2018-04-10 16:13:12
192.168.77.123,18399,https://zhstatic.zhihu.com,2018-04-10 16:13:12
192.168.75.137,50102,https://wx3.sinaimg.cn,2018-04-10 16:13:12
192.168.68.171,61621,https://sinajs.cn,2018-04-10 16:13:12
192.168.68.175,12515,https://avatarimg.smzdm.com,2018-04-10 16:13:12
192.168.68.175,12520,https://avatarimg.smzdm.com,2018-04-10 16:13:12
192.168.68.175,12519,https://qny.smzdm.com,2018-04-10 16:13:12
192.168.76.10,45178,https://dp.im.weibo.cn,2018-04-10 16:13:12
192.168.68.175,12496,https://img.momocdn.com,2018-04-10 16:13:12
192.168.70.218,65493,https://ab2-3rd-miner.baijincdn.com,2018-04-10 16:13:12
192.168.68.175,12524,https://hicloud.com,2018-04-10 16:13:12
192.168.70.246,50721,https://appdlcs.hicloud.com,2018-04-10 16:13:12
192.168.68.175,12508,https://msite.baidu.com,2018-04-10 16:13:12
192.168.68.175,12513,https://pagead2.googlesyndication.com,2018-04-10 16:13:12
192.168.68.175,12507,https://msite.baidu.com,2018-04-10 16:13:12
192.168.77.123,18380,https://rm.api.weibo.com,2018-04-10 16:13:12
192.168.77.123,18377,https://s.360.cn,2018-04-10 16:13:12
192.168.70.244,60458,https://zhidao.baidu.com,2018-04-10 16:13:12
192.168.66.66,52482,https://deal-api.kuick.cn,2018-04-10 16:13:12
192.168.68.171,61618,https://music.163.com,2018-04-10 16:13:12
192.168.68.175,12509,https://y.zdmimg.com,2018-04-10 16:13:12
192.168.68.175,12511,https://pagead2.googlesyndication.com,2018-04-10 16:13:12
192.168.77.123,18371,https://s.360.cn,2018-04-10 16:13:12
192.168.68.175,12510,https://y.zdmimg.com,2018-04-10 16:13:12
192.168.68.175,12506,https://res.smzdm.com,2018-04-10 16:13:12
192.168.76.74,14625,https://tsfe.trafficshaping.dsp.mp.microsoft.com,2018-04-10 16:13:12
192.168.77.72,31288,https://wvcfg.alicdn.com,2018-04-10 16:13:12
192.168.68.171,61616,https://sinajs.cn,2018-04-10 16:13:12
192.168.68.175,12512,https://m.smzdm.com,2018-04-10 16:13:12
192.168.70.244,60456,https://sp2.baidu.com,2018-04-10 16:13:12
192.168.77.73,56762,https://data.travelchinaguide.com,2018-04-10 16:13:12
192.168.77.73,56763,https://data.travelchinaguide.com,2018-04-10 16:13:12
192.168.77.73,56764,https://data.travelchinaguide.com,2018-04-10 16:13:12
192.168.77.73,56760,https://data.travelchinaguide.com,2018-04-10 16:13:12
192.168.78.22,23358,https://rm.api.weibo.com,2018-04-10 16:13:12
192.168.70.218,65488,https://d.pcs.baidu.com,2018-04-10 16:13:12
192.168.77.123,18362,https://show-s.mediav.com,2018-04-10 16:13:12
192.168.77.72,31287,https://alogs.umeng.com,2018-04-10 16:13:12
192.168.70.218,38275,https://nbsdk-baichuan.alicdn.com,2018-04-10 16:13:12
192.168.68.171,61613,https://wup.browser.qq.com,2018-04-10 16:13:12
192.168.70.218,38274,https://nbsdk-baichuan.alicdn.com,2018-04-10 16:13:12
192.168.68.171,61612,https://sinajs.cn,2018-04-10 16:13:12
192.168.77.72,31286,https://wvcfg.alicdn.com,2018-04-10 16:13:11
192.168.76.78,50721,https://y.qq.com,2018-04-10 16:13:11
192.168.77.73,56757,https://data.travelchinaguide.com,2018-04-10 16:13:11
192.168.68.171,61611,https://wup.browser.qq.com,2018-04-10 16:13:11
192.168.70.205,42327,https://api.weibo.cn,2018-04-10 16:13:11
192.168.76.60,51994,https://api.bilibili.com,2018-04-10 16:13:11
192.168.75.111,19729,https://ex.m.jd.com,2018-04-10 16:13:11
192.168.70.218,65485,https://d.pcs.baidu.com,2018-04-10 16:13:11
192.168.68.175,12490,https://api-sync-cloud.smartisan.com,2018-04-10 16:13:11
192.168.68.175,12494,https://img.momocdn.com,2018-04-10 16:13:11
192.168.68.175,12495,https://cdnst.momocdn.com,2018-04-10 16:13:11
192.168.77.123,18317,https://www.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18318,https://www.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18316,https://www.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18319,https://www.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18320,https://www.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18314,https://static.zhihu.com,2018-04-10 16:13:11
192.168.77.123,18313,https://pic1.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18315,https://pic4.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18311,https://pic1.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18309,https://pic1.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18306,https://pic3.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18301,https://pic3.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18303,https://pic3.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18297,https://pic2.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18299,https://pic2.zhimg.com,2018-04-10 16:13:11
192.168.77.123,18296,https://pic2.zhimg.com,2018-04-10 16:13:11
192.168.68.169,13574,https://cs.rssx.hp.com,2018-04-10 16:13:11
192.168.77.123,18292,https://api.bilibili.com,2018-04-10 16:13:11
192.168.68.171,61607,https://sinajs.cn,2018-04-10 16:13:11
192.168.75.6,19327,https://mtalk.google.com,2018-04-10 16:13:11
192.168.75.235,35256,https://m.baidu.com,2018-04-10 16:13:11
192.168.70.205,42071,https://tvax1.sinaimg.cn,2018-04-10 16:13:11
192.168.68.175,12500,https://m.smzdm.com,2018-04-10 16:13:11
192.168.68.175,12501,https://res.smzdm.com,2018-04-10 16:13:11
192.168.75.235,59318,https://m.sohu.com,2018-04-10 16:13:11
192.168.76.5,63201,https://wx2.sinaimg.cn,2018-04-10 16:13:11
192.168.76.5,63202,https://wx3.sinaimg.cn,2018-04-10 16:13:11
192.168.77.123,18280,https://atanx.alicdn.com,2018-04-10 16:13:11
192.168.76.10,46773,https://cn.wifi.com,2018-04-10 16:13:11
192.168.76.177,12042,https://imgstat.baidu.com,2018-04-10 16:13:11
192.168.68.171,61605,https://sinajs.cn,2018-04-10 16:13:11
192.168.76.177,12043,https://img2.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12040,https://img0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12041,https://img1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12039,https://timgsa.baidu.com,2018-04-10 16:13:11
192.168.76.177,12038,https://image.baidu.com,2018-04-10 16:13:11
192.168.72.155,33598,https://servicewechat.com,2018-04-10 16:13:11
192.168.70.218,65481,https://scheduler.dcdn.baidu.com,2018-04-10 16:13:11
192.168.77.11,46870,https://licensing.mp.microsoft.com,2018-04-10 16:13:11
192.168.70.218,65480,https://pan.baidu.com,2018-04-10 16:13:11
192.168.70.218,65479,https://pan.baidu.com,2018-04-10 16:13:11
192.168.70.218,65478,https://pan.baidu.com,2018-04-10 16:13:11
192.168.68.173,24530,https://video.game.qq.com,2018-04-10 16:13:11
192.168.77.123,18271,https://api.bilibili.com,2018-04-10 16:13:11
192.168.66.55,55387,https://acs.m.taobao.com,2018-04-10 16:13:11
192.168.76.177,12037,https://ss2.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12036,https://ss3.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12035,https://ss3.bdstatic.com,2018-04-10 16:13:11
192.168.70.205,41559,https://api.weibo.cn,2018-04-10 16:13:11
192.168.68.175,12491,https://api.immomo.com,2018-04-10 16:13:11
192.168.68.171,61603,https://sinajs.cn,2018-04-10 16:13:11
192.168.77.123,18257,https://s.qhupdate.com,2018-04-10 16:13:11
192.168.76.5,63199,https://wx3.sinaimg.cn,2018-04-10 16:13:11
192.168.76.5,63200,https://wx2.sinaimg.cn,2018-04-10 16:13:11
192.168.77.123,18246,https://s.qhupdate.com,2018-04-10 16:13:11
192.168.76.177,12033,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12034,https://ss2.baidu.com,2018-04-10 16:13:11
192.168.76.177,12030,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12031,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12032,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12029,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12028,https://ss1.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12027,https://ss1.baidu.com,2018-04-10 16:13:11
192.168.76.177,12026,https://ss1.baidu.com,2018-04-10 16:13:11
192.168.76.177,12025,https://ss1.baidu.com,2018-04-10 16:13:11
192.168.76.177,12012,https://hpd.baidu.com,2018-04-10 16:13:11
192.168.76.177,12011,https://hpd.baidu.com,2018-04-10 16:13:11
192.168.76.177,12010,https://hpd.baidu.com,2018-04-10 16:13:11
192.168.70.218,65472,https://d.pcs.baidu.com,2018-04-10 16:13:11
192.168.70.218,65471,https://d.pcs.baidu.com,2018-04-10 16:13:11
192.168.70.218,65470,https://d.pcs.baidu.com,2018-04-10 16:13:11
192.168.76.177,12018,https://sp1.baidu.com,2018-04-10 16:13:11
192.168.76.177,12017,https://sp1.baidu.com,2018-04-10 16:13:11
192.168.76.177,12024,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12023,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12022,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12021,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12013,https://sp0.baidu.com,2018-04-10 16:13:11
192.168.76.177,12014,https://sp0.baidu.com,2018-04-10 16:13:11
192.168.76.177,12020,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12019,https://ss0.bdstatic.com,2018-04-10 16:13:11
192.168.76.177,12016,https://ss0.baidu.com,2018-04-10 16:13:11
192.168.76.177,12015,https://ss0.baidu.com,2018-04-10 16:13:11
192.168.76.177,12009,https://www.baidu.com,2018-04-10 16:13:11
192.168.76.177,12007,https://www.baidu.com,2018-04-10 16:13:11
192.168.76.177,12008,https://www.baidu.com,2018-04-10 16:13:11
192.168.76.177,12006,https://www.baidu.com,2018-04-10 16:13:11
192.168.76.250,60563,https://v10.vortex-win.data.microsoft.com,2018-04-10 16:13:11
192.168.66.55,55386,https://gw.alipayobjects.com,2018-04-10 16:13:11
192.168.68.169,13565,https://services.gfe.nvidia.com,2018-04-10 16:13:11
192.168.66.55,55385,https://gw.alipayobjects.com,2018-04-10 16:13:11
192.168.76.177,12005,https://www.hao123.com,2018-04-10 16:13:11
192.168.68.171,61592,https://sinajs.cn,2018-04-10 16:13:11
192.168.76.10,60545,https://wdcp.microsoft.com,2018-04-10 16:13:11
192.168.66.175,54971,https://contentstorage.osi.office.net,2018-04-10 16:13:11
192.168.68.173,24528,https://mygw.alipay.com,2018-04-10 16:13:11
192.168.68.176,51342,https://dp.im.weibo.cn,2018-04-10 16:13:11
192.168.76.73,37770,https://www.baidu.com,2018-04-10 16:13:11
192.168.68.175,12479,https://img.momocdn.com,2018-04-10 16:13:11
192.168.68.175,12488,https://m.smzdm.com,2018-04-10 16:13:11
192.168.68.175,12484,https://gateway.icloud.com,2018-04-10 16:13:11
192.168.77.123,18210,https://s.qhupdate.com,2018-04-10 16:13:11
192.168.70.218,44007,https://h5.m.taobao.com,2018-04-10 16:13:11
192.168.68.172,23523,https://newspush.sinajs.cn,2018-04-10 16:13:11
192.168.68.171,61588,https://sinajs.cn,2018-04-10 16:13:11
192.168.68.169,13556,https://services.gfe.nvidia.com,2018-04-10 16:13:11
192.168.77.123,17983,https://hm.baidu.com,2018-04-10 16:13:11
192.168.68.173,24524,https://cn.ekg.riotgames.com,2018-04-10 16:13:11
192.168.76.10,54588,https://wx1.sinaimg.cn,2018-04-10 16:13:10
192.168.68.170,56000,https://sls.update.microsoft.com,2018-04-10 16:13:10
192.168.76.29,10570,https://baidu.com,2018-04-10 16:13:10
192.168.68.176,51339,https://h5.sinaimg.cn,2018-04-10 16:13:10
192.168.75.145,52453,https://ase.autodesk.com,2018-04-10 16:13:10
192.168.66.204,62480,https://safebrowsing.urlsec.qq.com,2018-04-10 16:13:10
192.168.68.171,61567,https://sinajs.cn,2018-04-10 16:13:10
192.168.68.175,12486,https://m.smzdm.com,2018-04-10 16:13:10
192.168.76.107,2627,https://s3.ssl.qhres.com,2018-04-10 16:13:10
192.168.76.107,2626,https://s2.ssl.qhres.com,2018-04-10 16:13:10
192.168.76.107,2625,https://s2.ssl.qhres.com,2018-04-10 16:13:10
192.168.76.107,2624,https://s2.ssl.qhres.com,2018-04-10 16:13:10
192.168.76.107,2623,https://p2.ssl.qhimg.com,2018-04-10 16:13:10
192.168.68.175,12485,https://safebrowsing.googleapis.com,2018-04-10 16:13:10
192.168.68.171,61566,https://sinajs.cn,2018-04-10 16:13:10
192.168.68.171,61565,https://wup.browser.qq.com,2018-04-10 16:13:10
192.168.77.123,18184,https://socm.dmp.360.cn,2018-04-10 16:13:10
192.168.77.3,56897,https://bjbgp01.baidupcs.com,2018-04-10 16:13:10
192.168.76.154,55357,https://pcapp-update.youku.com,2018-04-10 16:13:10
192.168.66.55,55384,https://adash-c.ut.taobao.com,2018-04-10 16:13:10
192.168.70.218,44006,https://h5.m.taobao.com,2018-04-10 16:13:10
192.168.76.73,37769,https://sp0.baidu.com,2018-04-10 16:13:10
192.168.68.173,24516,https://tajs.qq.com,2018-04-10 16:13:10
192.168.77.123,18176,https://s.qhupdate.com,2018-04-10 16:13:10
